"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_WEST",2016,1,20,1.0585437953859
"HB_WEST",2016,1,20,1.05340273761326
"HB_WEST",2016,1,20,0.964462438146649
"HB_WEST",2016,1,20,0.883747831116252
"HB_WEST",2016,1,20,0.867296446243815
"HB_WEST",2016,1,20,0.812287128076602
"HB_WEST",2016,1,20,0.760876550350234
"HB_WEST",2016,1,21,0.790760668817257
"HB_WEST",2016,1,21,0.671378265901647
"HB_WEST",2016,1,21,0.650102194094905
"HB_WEST",2016,1,21,0.742889507252087
"HB_WEST",2016,1,21,0.799625698736733
"HB_WEST",2016,1,21,0.945603191410771
"HB_WEST",2016,1,21,1.71508778842129
"HB_WEST",2016,1,21,1.2310571548179
"HB_WEST",2016,1,21,1.08803467211702
"HB_WEST",2016,1,21,0.98283631707257
"HB_WEST",2016,1,21,0.974562289147726
"HB_WEST",2016,1,21,0.946785195400034
"HB_WEST",2016,1,21,0.911916077716762
"HB_WEST",2016,1,21,0.884729985963703
"HB_WEST",2016,1,21,0.903051047797286
"HB_WEST",2016,1,21,0.900096037824128
"HB_WEST",2016,1,21,0.928464133566451
"HB_WEST",2016,1,21,1.18850501120441
"HB_WEST",2016,1,21,1.23755817675885
"HB_WEST",2016,1,21,1.18495899923662
"HB_WEST",2016,1,21,1.19264202516683
"HB_WEST",2016,1,21,1.08330665615996
"HB_WEST",2016,1,21,1.00352138688468
"HB_WEST",2016,1,21,1.04252751853038
"HB_WEST",2016,1,22,0.742030696576151
"HB_WEST",2016,1,22,0.664551357733176
"HB_WEST",2016,1,22,0.674291617473436
"HB_WEST",2016,1,22,0.708382526564345
"HB_WEST",2016,1,22,0.85758559622196
"HB_WEST",2016,1,22,0.905401416765053
"HB_WEST",2016,1,22,1.92502951593861
"HB_WEST",2016,1,22,1.47653482880756
"HB_WEST",2016,1,22,1.13739669421488
"HB_WEST",2016,1,22,1.14935064935065
"HB_WEST",2016,1,22,0.951003541912633
"HB_WEST",2016,1,22,0.887249114521842
"HB_WEST",2016,1,22,0.832349468713105
"HB_WEST",2016,1,22,0.777892561983471
