"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_NORTH",2016,8,13,0.959495444989488
"HB_NORTH",2016,8,13,0.952347582340574
"HB_NORTH",2016,8,13,0.846811492641906
"HB_NORTH",2016,8,14,0.915313905730491
"HB_NORTH",2016,8,14,0.847721494230393
"HB_NORTH",2016,8,14,0.821904948171328
"HB_NORTH",2016,8,14,0.783884216702523
"HB_NORTH",2016,8,14,0.786700567181694
"HB_NORTH",2016,8,14,0.774496381771954
"HB_NORTH",2016,8,14,0.705495795032271
"HB_NORTH",2016,8,14,0.730373557598279
"HB_NORTH",2016,8,14,0.79702718560532
"HB_NORTH",2016,8,14,0.867435947584588
"HB_NORTH",2016,8,14,0.959906121650694
"HB_NORTH",2016,8,14,1.00262077058478
"HB_NORTH",2016,8,14,1.00262077058478
"HB_NORTH",2016,8,14,1.07490709955017
"HB_NORTH",2016,8,14,1.23450029336984
"HB_NORTH",2016,8,14,1.50815568159593
"HB_NORTH",2016,8,14,1.57387052610992
"HB_NORTH",2016,8,14,1.31805202425191
"HB_NORTH",2016,8,14,1.1199687072169
"HB_NORTH",2016,8,14,1.10588695482104
"HB_NORTH",2016,8,14,1.06364169763348
"HB_NORTH",2016,8,14,1.072090749071
"HB_NORTH",2016,8,14,0.990885976921572
"HB_NORTH",2016,8,14,0.942538627029141
"HB_NORTH",2016,8,15,0.793296709394595
"HB_NORTH",2016,8,15,0.755562954331058
"HB_NORTH",2016,8,15,0.73070306864214
"HB_NORTH",2016,8,15,0.727595582931025
"HB_NORTH",2016,8,15,0.739581599245325
"HB_NORTH",2016,8,15,0.777759280839021
"HB_NORTH",2016,8,15,0.776871427778703
"HB_NORTH",2016,8,15,0.795960268575551
"HB_NORTH",2016,8,15,0.821708007324788
"HB_NORTH",2016,8,15,0.961100937794795
"HB_NORTH",2016,8,15,1.01836746018534
"HB_NORTH",2016,8,15,1.07607790910604
"HB_NORTH",2016,8,15,1.21280728039509
"HB_NORTH",2016,8,15,1.3761722434937
"HB_NORTH",2016,8,15,1.36684978636036
"HB_NORTH",2016,8,15,1.45119582709062
"HB_NORTH",2016,8,15,1.42544808834138
"HB_NORTH",2016,8,15,1.19549414571888
"HB_NORTH",2016,8,15,1.06631152544254
"HB_NORTH",2016,8,15,1.09339104378225
"HB_NORTH",2016,8,15,1.02591421119805
"HB_NORTH",2016,8,15,1.01570390100438
"HB_NORTH",2016,8,15,0.926918594972532
"HB_NORTH",2016,8,15,0.869208146051828
"HB_NORTH",2016,8,16,0.816249409541804
"HB_NORTH",2016,8,16,0.797354747283892
"HB_NORTH",2016,8,16,0.777515351913085
"HB_NORTH",2016,8,16,0.763816721776098
"HB_NORTH",2016,8,16,0.784600850259802
"HB_NORTH",2016,8,16,0.814832309872461
"HB_NORTH",2016,8,16,0.854511100614076
"HB_NORTH",2016,8,16,0.892300425129901
"HB_NORTH",2016,8,16,0.905999055266887
"HB_NORTH",2016,8,16,0.991497401983939
"HB_NORTH",2016,8,16,1.04865375531412
"HB_NORTH",2016,8,16,1.07038261691072
"HB_NORTH",2016,8,16,1.16249409541804
"HB_NORTH",2016,8,16,1.2144544166273
"HB_NORTH",2016,8,16,1.18091639111951
"HB_NORTH",2016,8,16,1.40245630609353
"HB_NORTH",2016,8,16,1.39489844119036
"HB_NORTH",2016,8,16,1.10297590930562
"HB_NORTH",2016,8,16,1.0741615493623
"HB_NORTH",2016,8,16,1.01747756258857
"HB_NORTH",2016,8,16,1.04581955597544
"HB_NORTH",2016,8,16,0.989607935758148
"HB_NORTH",2016,8,16,0.966934341048654
"HB_NORTH",2016,8,16,0.930089749645725
"HB_NORTH",2016,8,17,0.75703627096107
"HB_NORTH",2016,8,17,0.732215409618084
"HB_NORTH",2016,8,17,0.724237275614981
"HB_NORTH",2016,8,17,0.728669572283371
"HB_NORTH",2016,8,17,0.742852921622221
"HB_NORTH",2016,8,17,0.775651916968309
"HB_NORTH",2016,8,17,0.831055625323188
"HB_NORTH",2016,8,17,0.870503065671862
"HB_NORTH",2016,8,17,0.888675482012263
"HB_NORTH",2016,8,17,0.942749501366625
"HB_NORTH",2016,8,17,1.00701780305828
"HB_NORTH",2016,8,17,1.05089754007535
"HB_NORTH",2016,8,17,1.30531136884095
"HB_NORTH",2016,8,17,1.19804978946591
"HB_NORTH",2016,8,17,1.29821969417153
"HB_NORTH",2016,8,17,1.65457634631011
"HB_NORTH",2016,8,17,1.6124695279604
"HB_NORTH",2016,8,17,1.10896062643126
"HB_NORTH",2016,8,17,1.07483194208466
"HB_NORTH",2016,8,17,0.979537563714265
"HB_NORTH",2016,8,17,1.0163256260619
"HB_NORTH",2016,8,17,0.987072468050528
"HB_NORTH",2016,8,17,0.886016104011228
"HB_NORTH",2016,8,17,0.827066558321637
"HB_NORTH",2016,8,18,0.808550940332837
"HB_NORTH",2016,8,18,0.774687361076212
"HB_NORTH",2016,8,18,0.768656860660649
"HB_NORTH",2016,8,18,0.77375959178151
"HB_NORTH",2016,8,18,0.793706631617604
"HB_NORTH",2016,8,18,0.834992365231846
"HB_NORTH",2016,8,18,0.85957825154145
"HB_NORTH",2016,8,18,0.899936215860989
"HB_NORTH",2016,8,18,0.930088717938806
"HB_NORTH",2016,8,18,1.02240176276166
"HB_NORTH",2016,8,18,1.03817384077159
"HB_NORTH",2016,8,18,1.09662330633782
"HB_NORTH",2016,8,18,1.11332315364246
"HB_NORTH",2016,8,18,1.24877747066896
"HB_NORTH",2016,8,18,1.25248854784777
"HB_NORTH",2016,8,18,1.38330401840076
"HB_NORTH",2016,8,18,1.27661054951002
"HB_NORTH",2016,8,18,1.1555366565514
"HB_NORTH",2016,8,18,1.10358157604809
"HB_NORTH",2016,8,18,1.03028780176663
"HB_NORTH",2016,8,18,1.03817384077159
"HB_NORTH",2016,8,18,0.980652144500068
"HB_NORTH",2016,8,18,0.926841525407349
"HB_NORTH",2016,8,18,0.889266868971916
"HB_NORTH",2016,8,19,0.769862497645508
"HB_NORTH",2016,8,19,0.735053682426069
"HB_NORTH",2016,8,19,0.719683556225278
"HB_NORTH",2016,8,19,0.720135618760595
"HB_NORTH",2016,8,19,0.739574307779243
"HB_NORTH",2016,8,19,0.767602184968921
"HB_NORTH",2016,8,19,0.82817856470145
"HB_NORTH",2016,8,19,0.862535317385572
"HB_NORTH",2016,8,19,0.872932755697871
"HB_NORTH",2016,8,19,0.901864757958184
"HB_NORTH",2016,8,19,1.01035976643436
"HB_NORTH",2016,8,19,1.05149745714824
"HB_NORTH",2016,8,19,1.1753625918252
"HB_NORTH",2016,8,19,1.27436428705971
"HB_NORTH",2016,8,19,1.26803541156527
"HB_NORTH",2016,8,19,1.62561687700132
"HB_NORTH",2016,8,19,1.50717649274816
"HB_NORTH",2016,8,19,1.21197965718591
"HB_NORTH",2016,8,19,1.08314183462046
"HB_NORTH",2016,8,19,1.03703145601808
"HB_NORTH",2016,8,19,1.04742889433038
"HB_NORTH",2016,8,19,0.965605575437936
"HB_NORTH",2016,8,19,0.943002448672066
"HB_NORTH",2016,8,19,0.881974006404219
"HB_NORTH",2016,8,20,0.795197463348594
"HB_NORTH",2016,8,20,0.73833656946399
"HB_NORTH",2016,8,20,0.73149616117712
"HB_NORTH",2016,8,20,0.715677717013734
"HB_NORTH",2016,8,20,0.715677717013734
"HB_NORTH",2016,8,20,0.736626467392272
"HB_NORTH",2016,8,20,0.746887079822577
"HB_NORTH",2016,8,20,0.769545932272833
"HB_NORTH",2016,8,20,0.846072999982186
"HB_NORTH",2016,8,20,0.855051035858703
"HB_NORTH",2016,8,20,0.953809430500383
"HB_NORTH",2016,8,20,1.04401731478348
"HB_NORTH",2016,8,20,1.09874058107843
"HB_NORTH",2016,8,20,1.2381138999234
"HB_NORTH",2016,8,20,1.38945793327039
"HB_NORTH",2016,8,20,1.70368918894847
"HB_NORTH",2016,8,20,1.55063505352976
"HB_NORTH",2016,8,20,1.3240465290272
"HB_NORTH",2016,8,20,1.13379767354864
"HB_NORTH",2016,8,20,1.04786504444484
"HB_NORTH",2016,8,20,1.08163956036126
"HB_NORTH",2016,8,20,0.987583946416802
"HB_NORTH",2016,8,20,0.908491725599872
"HB_NORTH",2016,8,20,0.887542975221334
"HB_NORTH",2016,8,21,0.894201363209339
"HB_NORTH",2016,8,21,0.839513082412201
"HB_NORTH",2016,8,21,0.828479481900498
"HB_NORTH",2016,8,21,0.813128385536389
"HB_NORTH",2016,8,21,0.799216454456415
"HB_NORTH",2016,8,21,0.796817845649523
"HB_NORTH",2016,8,21,0.808331167922605
"HB_NORTH",2016,8,21,0.815047272581902
"HB_NORTH",2016,8,21,0.892762197925203
"HB_NORTH",2016,8,21,0.920106338323772
"HB_NORTH",2016,8,21,1.00117931599672
"HB_NORTH",2016,8,21,1.03236123048632
"HB_NORTH",2016,8,21,1.04915149213456
"HB_NORTH",2016,8,21,1.12734613923924
"HB_NORTH",2016,8,21,1.16332527134262
"HB_NORTH",2016,8,21,1.33938315776849
"HB_NORTH",2016,8,21,1.40174698674769
"HB_NORTH",2016,8,21,1.21417577804873
"HB_NORTH",2016,8,21,1.13837973975094
"HB_NORTH",2016,8,21,1.05155010094145
"HB_NORTH",2016,8,21,1.10959643406824
"HB_NORTH",2016,8,21,1.05922564912351
"HB_NORTH",2016,8,21,0.979112114973316
"HB_NORTH",2016,8,21,0.925862999460313
"HB_NORTH",2016,8,22,0.76445073254277
"HB_NORTH",2016,8,22,0.748366438929948
"HB_NORTH",2016,8,22,0.740324292123536
"HB_NORTH",2016,8,22,0.740324292123536
"HB_NORTH",2016,8,22,0.749706796731016
"HB_NORTH",2016,8,22,0.787236815160936
"HB_NORTH",2016,8,22,0.842638270938437
"HB_NORTH",2016,8,22,0.868551855092429
"HB_NORTH",2016,8,22,0.880615075302046
"HB_NORTH",2016,8,22,0.982482268183257
"HB_NORTH",2016,8,22,1.03430943649124
"HB_NORTH",2016,8,22,1.08747696260029
"HB_NORTH",2016,8,22,1.08837053446767
"HB_NORTH",2016,8,22,1.27780777035203
"HB_NORTH",2016,8,22,1.33544315579798
"HB_NORTH",2016,8,22,1.5137107433401
"HB_NORTH",2016,8,22,1.51683824487592
"HB_NORTH",2016,8,22,1.17415343373606
"HB_NORTH",2016,8,22,1.07541374239068
"HB_NORTH",2016,8,22,1.0061619226688
"HB_NORTH",2016,8,22,1.05039373010406
"HB_NORTH",2016,8,22,0.994545488392874
"HB_NORTH",2016,8,22,0.898486512649627
"HB_NORTH",2016,8,22,0.842191485004747
"HB_NORTH",2016,8,23,0.772262746348141
"HB_NORTH",2016,8,23,0.680005250426597
"HB_NORTH",2016,8,23,0.635901667010445
"HB_NORTH",2016,8,23,0.601698888034653
"HB_NORTH",2016,8,23,0.650302837105515
"HB_NORTH",2016,8,23,0.778113221699263
"HB_NORTH",2016,8,23,0.805565452192991
"HB_NORTH",2016,8,23,0.817716439460706
"HB_NORTH",2016,8,23,0.811415927544113
"HB_NORTH",2016,8,23,0.86227005944233
"HB_NORTH",2016,8,23,0.90052316750736
"HB_NORTH",2016,8,23,0.979729603030246
"HB_NORTH",2016,8,23,1.05758592885672
"HB_NORTH",2016,8,23,1.15614393669486
"HB_NORTH",2016,8,23,1.39511335295993
"HB_NORTH",2016,8,23,1.73444092332502
"HB_NORTH",2016,8,23,1.85595079600218
"HB_NORTH",2016,8,23,1.52202366442273
"HB_NORTH",2016,8,23,1.19079675223612
"HB_NORTH",2016,8,23,1.05758592885672
"HB_NORTH",2016,8,23,1.05803596542219
"HB_NORTH",2016,8,23,0.96712857919706
"HB_NORTH",2016,8,23,0.8766712295374
"HB_NORTH",2016,8,23,0.833017682686718
"HB_NORTH",2016,8,24,0.724946695095949
"HB_NORTH",2016,8,24,0.667377398720682
"HB_NORTH",2016,8,24,0.657142857142857
"HB_NORTH",2016,8,24,0.641791044776119
"HB_NORTH",2016,8,24,0.675479744136461
"HB_NORTH",2016,8,24,0.722814498933902
"HB_NORTH",2016,8,24,0.761194029850746
"HB_NORTH",2016,8,24,0.775692963752665
"HB_NORTH",2016,8,24,0.885714285714286
"HB_NORTH",2016,8,24,0.873347547974414
"HB_NORTH",2016,8,24,0.962046908315565
"HB_NORTH",2016,8,24,1.01236673773987
"HB_NORTH",2016,8,24,1.0362473347548
"HB_NORTH",2016,8,24,1.18251599147122
"HB_NORTH",2016,8,24,1.36886993603412
"HB_NORTH",2016,8,24,1.75266524520256
"HB_NORTH",2016,8,24,1.83667377398721
"HB_NORTH",2016,8,24,1.45970149253731
"HB_NORTH",2016,8,24,1.26055437100213
"HB_NORTH",2016,8,24,1.04477611940299
"HB_NORTH",2016,8,24,1.06695095948827
"HB_NORTH",2016,8,24,0.980810234541578
"HB_NORTH",2016,8,24,0.846055437100213
"HB_NORTH",2016,8,24,0.804264392324094
"HB_NORTH",2016,8,25,0.652184040124847
"HB_NORTH",2016,8,25,0.633550210406994
"HB_NORTH",2016,8,25,0.628705414680352
"HB_NORTH",2016,8,25,0.628705414680352
"HB_NORTH",2016,8,25,0.633550210406994
"HB_NORTH",2016,8,25,0.662246308172487
"HB_NORTH",2016,8,25,0.747216571685896
"HB_NORTH",2016,8,25,0.772185903507818
"HB_NORTH",2016,8,25,0.849329958539729
"HB_NORTH",2016,8,25,0.891815090296433
"HB_NORTH",2016,8,25,1.0222518983214
"HB_NORTH",2016,8,25,1.12287457879781
"HB_NORTH",2016,8,25,1.28759763350363
"HB_NORTH",2016,8,25,1.3789033991211
"HB_NORTH",2016,8,25,1.6323234832839
"HB_NORTH",2016,8,25,1.80189133371636
"HB_NORTH",2016,8,25,1.76201493812016
"HB_NORTH",2016,8,25,1.22722402521778
"HB_NORTH",2016,8,25,1.12138387242038
"HB_NORTH",2016,8,25,1.04386714079411
"HB_NORTH",2016,8,25,1.00212736222612
"HB_NORTH",2016,8,25,0.970822528300129
"HB_NORTH",2016,8,25,0.790447056631314
"HB_NORTH",2016,8,25,0.736781627043898
"HB_NORTH",2016,8,26,0.726445059704788
"HB_NORTH",2016,8,26,0.707692830329693
"HB_NORTH",2016,8,26,0.691794201076894
"HB_NORTH",2016,8,26,0.688532943794269
"HB_NORTH",2016,8,26,0.708100487490021
"HB_NORTH",2016,8,26,0.733782888590695
"HB_NORTH",2016,8,26,0.806345863129108
"HB_NORTH",2016,8,26,0.805530548808452
"HB_NORTH",2016,8,26,0.881354780629491
"HB_NORTH",2016,8,26,0.946579926281997
"HB_NORTH",2016,8,26,1.0016136429263
"HB_NORTH",2016,8,26,1.12880267694869
"HB_NORTH",2016,8,26,1.23112462419106
"HB_NORTH",2016,8,26,1.42516943250726
"HB_NORTH",2016,8,26,1.5401287517198
"HB_NORTH",2016,8,26,1.66854075722318
"HB_NORTH",2016,8,26,1.56866475294277
"HB_NORTH",2016,8,26,1.14551662052214
"HB_NORTH",2016,8,26,1.02321947242369
"HB_NORTH",2016,8,26,0.95921729825217
"HB_NORTH",2016,8,26,0.971447013062015
"HB_NORTH",2016,8,26,0.935980840113465
"HB_NORTH",2016,8,26,0.889100266675726
"HB_NORTH",2016,8,26,0.815314320656328
"HB_NORTH",2016,8,27,0.694629140005319
"HB_NORTH",2016,8,27,0.661211846242901
"HB_NORTH",2016,8,27,0.657081618923951
"HB_NORTH",2016,8,27,0.640936184858962
"HB_NORTH",2016,8,27,0.63154930458862
"HB_NORTH",2016,8,27,0.659709945399646
"HB_NORTH",2016,8,27,0.668345875248361
"HB_NORTH",2016,8,27,0.697257466481015
"HB_NORTH",2016,8,27,0.784743190600604
"HB_NORTH",2016,8,27,0.85157777812544
"HB_NORTH",2016,8,27,0.951454184201881
"HB_NORTH",2016,8,27,1.06822697476494
"HB_NORTH",2016,8,27,1.2180415838796
"HB_NORTH",2016,8,27,1.46623069822744
"HB_NORTH",2016,8,27,1.68137799402369
"HB_NORTH",2016,8,27,1.98401101393952
"HB_NORTH",2016,8,27,1.77674869757036
"HB_NORTH",2016,8,27,1.28037046887467
"HB_NORTH",2016,8,27,1.07198172687307
"HB_NORTH",2016,8,27,0.98299410191023
"HB_NORTH",2016,8,27,1.05846461928378
"HB_NORTH",2016,8,27,0.904895258060983
"HB_NORTH",2016,8,27,0.825669988579296
"HB_NORTH",2016,8,27,0.782490339335722
"HB_NORTH",2016,8,28,0.775465498357065
"HB_NORTH",2016,8,28,0.726370723535855
"HB_NORTH",2016,8,28,0.715933251723471
"HB_NORTH",2016,8,28,0.696991173249146
"HB_NORTH",2016,8,28,0.688873139617293
"HB_NORTH",2016,8,28,0.688873139617293
"HB_NORTH",2016,8,28,0.694285162038529
"HB_NORTH",2016,8,28,0.716706397783648
"HB_NORTH",2016,8,28,0.746859094130533
"HB_NORTH",2016,8,28,0.828812576509246
"HB_NORTH",2016,8,28,0.886025384962309
"HB_NORTH",2016,8,28,0.965659429160492
"HB_NORTH",2016,8,28,1.08433734939759
"HB_NORTH",2016,8,28,1.383931447716
"HB_NORTH",2016,8,28,1.64370852393531
"HB_NORTH",2016,8,28,1.8648282971458
"HB_NORTH",2016,8,28,1.79176599445912
"HB_NORTH",2016,8,28,1.3475935828877
"HB_NORTH",2016,8,28,1.1465756072418
"HB_NORTH",2016,8,28,0.977643193093229
"HB_NORTH",2016,8,28,1.0213259454932
"HB_NORTH",2016,8,28,0.967592294310934
"HB_NORTH",2016,8,28,0.851233812254365
"HB_NORTH",2016,8,28,0.788608981380066
"HB_NORTH",2016,8,29,0.669784558767155
"HB_NORTH",2016,8,29,0.65322395154489
"HB_NORTH",2016,8,29,0.634455263359657
"HB_NORTH",2016,8,29,0.632247182396688
"HB_NORTH",2016,8,29,0.641079506248563
"HB_NORTH",2016,8,29,0.674936747680748
"HB_NORTH",2016,8,29,0.796749214137852
"HB_NORTH",2016,8,29,0.818830023767538
"HB_NORTH",2016,8,29,0.851951238212068
"HB_NORTH",2016,8,29,0.917089626619643
"HB_NORTH",2016,8,29,1.00357279766925
"HB_NORTH",2016,8,29,1.08821590124971
"HB_NORTH",2016,8,29,1.22070075902783
"HB_NORTH",2016,8,29,1.49928697385571
"HB_NORTH",2016,8,29,1.59717856321398
"HB_NORTH",2016,8,29,1.61925937284367
"HB_NORTH",2016,8,29,1.6759334508932
"HB_NORTH",2016,8,29,1.26191827033658
"HB_NORTH",2016,8,29,1.09741623859542
"HB_NORTH",2016,8,29,0.995108487311201
"HB_NORTH",2016,8,29,1.10588054895346
"HB_NORTH",2016,8,29,0.948002760101204
"HB_NORTH",2016,8,29,0.828030361113241
"HB_NORTH",2016,8,29,0.769148202100744
"HB_NORTH",2016,8,30,0.694542295237343
"HB_NORTH",2016,8,30,0.675586446568202
"HB_NORTH",2016,8,30,0.655493246978912
"HB_NORTH",2016,8,30,0.642224152910513
"HB_NORTH",2016,8,30,0.653218545138615
"HB_NORTH",2016,8,30,0.684306136956007
"HB_NORTH",2016,8,30,0.772261274780823
"HB_NORTH",2016,8,30,0.77984361424848
"HB_NORTH",2016,8,30,0.81206855698602
"HB_NORTH",2016,8,30,0.874243740620804
"HB_NORTH",2016,8,30,0.900402811784219
"HB_NORTH",2016,8,30,1.04863754837691
"HB_NORTH",2016,8,30,1.13431798436142
"HB_NORTH",2016,8,30,1.4152436616381
"HB_NORTH",2016,8,30,1.53580285917384
"HB_NORTH",2016,8,30,1.68517494668668
"HB_NORTH",2016,8,30,1.65219177000237
"HB_NORTH",2016,8,30,1.30795355817076
"HB_NORTH",2016,8,30,1.14417502566938
"HB_NORTH",2016,8,30,1.06759339704605
"HB_NORTH",2016,8,30,1.22644340889345
"HB_NORTH",2016,8,30,0.993286470263012
"HB_NORTH",2016,8,30,0.852634073137983
"HB_NORTH",2016,8,30,0.792354474370113
"HB_NORTH",2016,8,31,0.644539039187679
"HB_NORTH",2016,8,31,0.613992165292529
"HB_NORTH",2016,8,31,0.605846332253822
"HB_NORTH",2016,8,31,0.600076367184738
"HB_NORTH",2016,8,31,0.604828103123983
"HB_NORTH",2016,8,31,0.618065081811882
"HB_NORTH",2016,8,31,0.703596328718304
"HB_NORTH",2016,8,31,0.697147544229328
"HB_NORTH",2016,8,31,0.727694418124479
"HB_NORTH",2016,8,31,0.797612818373379
"HB_NORTH",2016,8,31,0.92523086931312
"HB_NORTH",2016,8,31,1.11903381369235
"HB_NORTH",2016,8,31,1.18589752655174
"HB_NORTH",2016,8,31,1.3946344981686
"HB_NORTH",2016,8,31,1.73777771492413
"HB_NORTH",2016,8,31,1.76017875578057
"HB_NORTH",2016,8,31,1.8192360453112
"HB_NORTH",2016,8,31,1.53481070837635
"HB_NORTH",2016,8,31,1.1502595070074
"HB_NORTH",2016,8,31,1.11462148746305
"HB_NORTH",2016,8,31,1.12073086224208
"HB_NORTH",2016,8,31,1.02875083084669
"HB_NORTH",2016,8,31,0.775551187226881
"HB_NORTH",2016,8,31,0.719887994795718
"HB_NORTH",2016,9,1,0.691247137018907
"HB_NORTH",2016,9,1,0.653882426909777
"HB_NORTH",2016,9,1,0.640948488795078
"HB_NORTH",2016,9,1,0.629810930974087
"HB_NORTH",2016,9,1,0.634481519737728
"HB_NORTH",2016,9,1,0.655319531144743
"HB_NORTH",2016,9,1,0.74693492612386
"HB_NORTH",2016,9,1,0.720348497776979
"HB_NORTH",2016,9,1,0.773521354470742
"HB_NORTH",2016,9,1,0.824897830870795
"HB_NORTH",2016,9,1,0.948488795077918
"HB_NORTH",2016,9,1,1.10692953698298
"HB_NORTH",2016,9,1,1.25135851259712
"HB_NORTH",2016,9,1,1.51650424394844
"HB_NORTH",2016,9,1,1.82368527417254
"HB_NORTH",2016,9,1,1.68859747608569
"HB_NORTH",2016,9,1,1.55027619347016
"HB_NORTH",2016,9,1,1.26285534647685
"HB_NORTH",2016,9,1,1.19171868684601
"HB_NORTH",2016,9,1,1.12633044415503
"HB_NORTH",2016,9,1,1.08285804104729
"HB_NORTH",2016,9,1,0.960704181075134
"HB_NORTH",2016,9,1,0.786096016526699
"HB_NORTH",2016,9,1,0.732204607715453
"HB_NORTH",2016,9,2,0.733149465331204
"HB_NORTH",2016,9,2,0.695214593313011
"HB_NORTH",2016,9,2,0.673537523588329
"HB_NORTH",2016,9,2,0.668505346687957
"HB_NORTH",2016,9,2,0.671989161465138
"HB_NORTH",2016,9,2,0.704504766052161
"HB_NORTH",2016,9,2,0.774568152126579
"HB_NORTH",2016,9,2,0.756374897179078
"HB_NORTH",2016,9,2,0.791987226012484
"HB_NORTH",2016,9,2,0.872502056418445
"HB_NORTH",2016,9,2,0.975468137610684
"HB_NORTH",2016,9,2,1.13069144046064
"HB_NORTH",2016,9,2,1.26462476411671
"HB_NORTH",2016,9,2,1.52203996709731
"HB_NORTH",2016,9,2,1.59171626264093
"HB_NORTH",2016,9,2,1.75661682876083
"HB_NORTH",2016,9,2,1.46939565490879
"HB_NORTH",2016,9,2,1.25417331978516
"HB_NORTH",2016,9,2,1.12411090143707
"HB_NORTH",2016,9,2,1.07533749455654
"HB_NORTH",2016,9,2,0.990951758842599
"HB_NORTH",2016,9,2,0.917791648521798
"HB_NORTH",2016,9,2,0.812503024144772
"HB_NORTH",2016,9,2,0.772245608941791
"HB_NORTH",2016,9,3,0.793990533031488
"HB_NORTH",2016,9,3,0.777937847293682
"HB_NORTH",2016,9,3,0.740893187898745
"HB_NORTH",2016,9,3,0.731426219386705
"HB_NORTH",2016,9,3,0.724017287507718
"HB_NORTH",2016,9,3,0.725252109487549
"HB_NORTH",2016,9,3,0.744186046511628
"HB_NORTH",2016,9,3,0.770528915414694
"HB_NORTH",2016,9,3,0.837209302325581
"HB_NORTH",2016,9,3,0.862728956575427
"HB_NORTH",2016,9,3,0.991973657131097
"HB_NORTH",2016,9,3,0.999794196336695
"HB_NORTH",2016,9,3,1.05988886602182
"HB_NORTH",2016,9,3,1.45009261164849
"HB_NORTH",2016,9,3,1.5217122864787
"HB_NORTH",2016,9,3,1.71022844206627
"HB_NORTH",2016,9,3,1.6719489606915
"HB_NORTH",2016,9,3,1.19530767647664
"HB_NORTH",2016,9,3,1.05700761473554
"HB_NORTH",2016,9,3,1.09034780819099
"HB_NORTH",2016,9,3,0.991973657131097
"HB_NORTH",2016,9,3,0.938053097345133
"HB_NORTH",2016,9,3,0.818275365301502
"HB_NORTH",2016,9,3,0.795225355011319
"HB_NORTH",2016,9,4,0.770884717489127
"HB_NORTH",2016,9,4,0.740157776815469
"HB_NORTH",2016,9,4,0.713045770338712
"HB_NORTH",2016,9,4,0.677800161918928
"HB_NORTH",2016,9,4,0.677800161918928
"HB_NORTH",2016,9,4,0.677800161918928
"HB_NORTH",2016,9,4,0.700393500649559
"HB_NORTH",2016,9,4,0.722534972605577
"HB_NORTH",2016,9,4,0.793929922994371
"HB_NORTH",2016,9,4,0.904185415999849
"HB_NORTH",2016,9,4,0.946209026038823
"HB_NORTH",2016,9,4,1.07453919002881
"HB_NORTH",2016,9,4,1.14096360589686
"HB_NORTH",2016,9,4,1.23947056276241
"HB_NORTH",2016,9,4,1.30860617927814
"HB_NORTH",2016,9,4,2.0446971551221
"HB_NORTH",2016,9,4,1.73562028128707
"HB_NORTH",2016,9,4,1.21281042306027
"HB_NORTH",2016,9,4,1.12469640201081
"HB_NORTH",2016,9,4,1.06776118840962
"HB_NORTH",2016,9,4,1.08267279197183
"HB_NORTH",2016,9,4,0.974224766064805
"HB_NORTH",2016,9,4,0.860806205637038
"HB_NORTH",2016,9,4,0.808389659781974
"HB_NORTH",2016,9,5,0.776312288570451
"HB_NORTH",2016,9,5,0.766277699646509
"HB_NORTH",2016,9,5,0.694211106465468
"HB_NORTH",2016,9,5,0.716104755026797
"HB_NORTH",2016,9,5,0.720209814132046
"HB_NORTH",2016,9,5,0.732068873769433
"HB_NORTH",2016,9,5,0.763540993576343
"HB_NORTH",2016,9,5,0.769926641073397
"HB_NORTH",2016,9,5,0.831502527652134
"HB_NORTH",2016,9,5,0.897639591014482
"HB_NORTH",2016,9,5,0.898095708692843
"HB_NORTH",2016,9,5,1.01668630506671
"HB_NORTH",2016,9,5,1.11292713520088
"HB_NORTH",2016,9,5,1.29719867725873
"HB_NORTH",2016,9,5,1.41898209738112
"HB_NORTH",2016,9,5,1.72093200045612
"HB_NORTH",2016,9,5,1.57907940248584
"HB_NORTH",2016,9,5,1.38431715382569
"HB_NORTH",2016,9,5,1.10471701699038
"HB_NORTH",2016,9,5,1.076437720932
"HB_NORTH",2016,9,5,1.08738454521266
"HB_NORTH",2016,9,5,0.942339123493861
"HB_NORTH",2016,9,5,0.862518529780683
"HB_NORTH",2016,9,5,0.830590292295412
"HB_NORTH",2016,9,6,0.763816828332957
"HB_NORTH",2016,9,6,0.723212271599368
"HB_NORTH",2016,9,6,0.671328671328671
"HB_NORTH",2016,9,6,0.692984434919919
"HB_NORTH",2016,9,6,0.715091360252651
"HB_NORTH",2016,9,6,0.769681930972254
"HB_NORTH",2016,9,6,0.862621249718024
"HB_NORTH",2016,9,6,0.86532822016693
"HB_NORTH",2016,9,6,0.898263027295285
"HB_NORTH",2016,9,6,0.943379201443718
"HB_NORTH",2016,9,6,0.97496052334762
"HB_NORTH",2016,9,6,0.969997744191293
"HB_NORTH",2016,9,6,1.05932776900519
"HB_NORTH",2016,9,6,1.18790886532822
"HB_NORTH",2016,9,6,1.29438303631852
"HB_NORTH",2016,9,6,1.62959621024137
"HB_NORTH",2016,9,6,1.68012632528762
"HB_NORTH",2016,9,6,1.31107602075344
"HB_NORTH",2016,9,6,1.09722535528987
"HB_NORTH",2016,9,6,1.09136025265058
"HB_NORTH",2016,9,6,1.08323934130386
"HB_NORTH",2016,9,6,0.956914053688247
"HB_NORTH",2016,9,6,0.892397924655989
"HB_NORTH",2016,9,6,0.865779381908414
"HB_NORTH",2016,9,7,0.693116734353848
"HB_NORTH",2016,9,7,0.625221285015099
"HB_NORTH",2016,9,7,0.571904613141727
