"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"LZ_NORTH",2017,3,21,1.02331721763331
"LZ_NORTH",2017,3,21,1.09781813640662
"LZ_NORTH",2017,3,21,1.29605908693558
"LZ_NORTH",2017,3,21,1.37184450430842
"LZ_NORTH",2017,3,21,1.85481597773536
"LZ_NORTH",2017,3,21,2.41999536153284
"LZ_NORTH",2017,3,21,1.7126647993863
"LZ_NORTH",2017,3,21,1.35514602251441
"LZ_NORTH",2017,3,21,1.20314702156887
"LZ_NORTH",2017,3,21,1.01475389363638
"LZ_NORTH",2017,3,21,0.990776586444972
"LZ_NORTH",2017,3,21,0.894439191479493
"LZ_NORTH",2017,3,21,0.816941109307263
"LZ_NORTH",2017,3,22,0.718931420210506
"LZ_NORTH",2017,3,22,0.692122527965262
"LZ_NORTH",2017,3,22,0.68834662764903
"LZ_NORTH",2017,3,22,0.680794827016567
"LZ_NORTH",2017,3,22,0.694388068155001
"LZ_NORTH",2017,3,22,0.723462500589984
"LZ_NORTH",2017,3,22,0.944352669089536
"LZ_NORTH",2017,3,22,0.891867654693916
"LZ_NORTH",2017,3,22,0.905838485863973
"LZ_NORTH",2017,3,22,1.00778779440223
"LZ_NORTH",2017,3,22,1.07952990041063
"LZ_NORTH",2017,3,22,1.03912776702695
"LZ_NORTH",2017,3,22,1.23132109312314
"LZ_NORTH",2017,3,22,1.22603483268042
"LZ_NORTH",2017,3,22,1.25171095483079
"LZ_NORTH",2017,3,22,1.80450276112711
"LZ_NORTH",2017,3,22,1.67423420021711
"LZ_NORTH",2017,3,22,1.17090668806344
"LZ_NORTH",2017,3,22,1.08104026053712
"LZ_NORTH",2017,3,22,1.0595176287346
"LZ_NORTH",2017,3,22,1.03308632652098
"LZ_NORTH",2017,3,22,0.94246471893142
"LZ_NORTH",2017,3,22,0.764242224005286
"LZ_NORTH",2017,3,22,0.694388068155001
"LZ_NORTH",2017,3,23,0.75030649775235
"LZ_NORTH",2017,3,23,0.63261136085002
"LZ_NORTH",2017,3,23,0.330200245198202
"LZ_NORTH",2017,3,23,0.344912137310993
"LZ_NORTH",2017,3,23,0.290968532897425
"LZ_NORTH",2017,3,23,0.587385914725514
"LZ_NORTH",2017,3,23,1.04399945511511
"LZ_NORTH",2017,3,23,0.973709303909549
"LZ_NORTH",2017,3,23,0.956817872224493
"LZ_NORTH",2017,3,23,0.947009944149298
"LZ_NORTH",2017,3,23,1.06416019615856
"LZ_NORTH",2017,3,23,1.05271761340417
"LZ_NORTH",2017,3,23,1.21018934750034
"LZ_NORTH",2017,3,23,1.29737093039095
"LZ_NORTH",2017,3,23,1.38346274349544
"LZ_NORTH",2017,3,23,1.79376106797439
"LZ_NORTH",2017,3,23,1.45811197384553
"LZ_NORTH",2017,3,23,1.41343141261409
"LZ_NORTH",2017,3,23,1.223811469827
"LZ_NORTH",2017,3,23,1.27176134041684
"LZ_NORTH",2017,3,23,1.24724152022885
"LZ_NORTH",2017,3,23,1.01512055578259
"LZ_NORTH",2017,3,23,0.919765699495981
"LZ_NORTH",2017,3,23,0.791172864732325
"LZ_NORTH",2017,3,24,0.768065330682856
"LZ_NORTH",2017,3,24,0.674797184763337
"LZ_NORTH",2017,3,24,0.616773223016172
"LZ_NORTH",2017,3,24,0.606028044914844
"LZ_NORTH",2017,3,24,0.617632837264278
"LZ_NORTH",2017,3,24,0.640412614839091
"LZ_NORTH",2017,3,24,0.890560361037984
"LZ_NORTH",2017,3,24,0.939128566055982
"LZ_NORTH",2017,3,24,0.844570998764305
"LZ_NORTH",2017,3,24,0.876806533068286
"LZ_NORTH",2017,3,24,1.1368398431204
"LZ_NORTH",2017,3,24,1.04529092569709
"LZ_NORTH",2017,3,24,1.13383119325203
"LZ_NORTH",2017,3,24,1.06592166765164
"LZ_NORTH",2017,3,24,1.20388975447268
"LZ_NORTH",2017,3,24,1.23870413152098
"LZ_NORTH",2017,3,24,1.45360769354752
"LZ_NORTH",2017,3,24,1.38354913232687
"LZ_NORTH",2017,3,24,1.35690109063558
"LZ_NORTH",2017,3,24,1.30919249986569
"LZ_NORTH",2017,3,24,1.15532154945468
"LZ_NORTH",2017,3,24,1.02337076237039
"LZ_NORTH",2017,3,24,1.04099285445656
"LZ_NORTH",2017,3,24,0.97781120722076
"LZ_NORTH",2017,3,25,0.673825381722622
"LZ_NORTH",2017,3,25,0.660776584658602
"LZ_NORTH",2017,3,25,0.651352453445698
"LZ_NORTH",2017,3,25,0.563998006433782
"LZ_NORTH",2017,3,25,0.651352453445698
"LZ_NORTH",2017,3,25,0.650265053690363
"LZ_NORTH",2017,3,25,0.769516560192107
"LZ_NORTH",2017,3,25,0.785465089937021
"LZ_NORTH",2017,3,25,0.843459743554891
"LZ_NORTH",2017,3,25,0.918852793258122
"LZ_NORTH",2017,3,25,1.00946943953604
"LZ_NORTH",2017,3,25,1.02034343708939
"LZ_NORTH",2017,3,25,1.0207059036745
"LZ_NORTH",2017,3,25,1.26500838203978
"LZ_NORTH",2017,3,25,1.40890761632912
"LZ_NORTH",2017,3,25,1.66770875809886
"LZ_NORTH",2017,3,25,1.9478954283902
"LZ_NORTH",2017,3,25,1.79783426215396
"LZ_NORTH",2017,3,25,1.04752843097277
"LZ_NORTH",2017,3,25,1.1044356848353
"LZ_NORTH",2017,3,25,1.03157990122786
"LZ_NORTH",2017,3,25,0.945675320556386
"LZ_NORTH",2017,3,25,0.838022744778216
"LZ_NORTH",2017,3,25,0.726020569978705
"LZ_NORTH",2017,3,26,0.799729580672134
"LZ_NORTH",2017,3,26,0.73141311889555
"LZ_NORTH",2017,3,26,0.630219359888986
"LZ_NORTH",2017,3,26,0.468394741055703
"LZ_NORTH",2017,3,26,0.585386681848103
"LZ_NORTH",2017,3,26,0.624241669483535
"LZ_NORTH",2017,3,26,0.732694052553861
"LZ_NORTH",2017,3,26,0.773256951733708
"LZ_NORTH",2017,3,26,0.816381718230177
"LZ_NORTH",2017,3,26,0.872315821309755
"LZ_NORTH",2017,3,26,0.982049138038392
"LZ_NORTH",2017,3,26,1.00254407657137
"LZ_NORTH",2017,3,26,1.04609582095394
"LZ_NORTH",2017,3,26,1.04267999786511
"LZ_NORTH",2017,3,26,1.18742550125425
"LZ_NORTH",2017,3,26,1.22798840043409
"LZ_NORTH",2017,3,26,1.60116707288868
"LZ_NORTH",2017,3,26,1.61739223256062
"LZ_NORTH",2017,3,26,1.32533935846573
"LZ_NORTH",2017,3,26,1.46111832624669
"LZ_NORTH",2017,3,26,1.47734348591863
"LZ_NORTH",2017,3,26,1.19084132434308
"LZ_NORTH",2017,3,26,0.975217491860734
"LZ_NORTH",2017,3,26,0.828764076927182
"LZ_NORTH",2017,3,27,0.621154510888351
"LZ_NORTH",2017,3,27,0.608710680954027
"LZ_NORTH",2017,3,27,0.604217075699965
"LZ_NORTH",2017,3,27,0.593847217421362
"LZ_NORTH",2017,3,27,0.600414794331144
"LZ_NORTH",2017,3,27,0.637746284134117
"LZ_NORTH",2017,3,27,0.860352575181473
"LZ_NORTH",2017,3,27,0.885585896992741
"LZ_NORTH",2017,3,27,0.808848945731075
"LZ_NORTH",2017,3,27,0.85413066021431
"LZ_NORTH",2017,3,27,0.932595921189077
"LZ_NORTH",2017,3,27,0.981679917041134
"LZ_NORTH",2017,3,27,1.05772554441756
"LZ_NORTH",2017,3,27,1.24369166954718
"LZ_NORTH",2017,3,27,1.66021431040442
"LZ_NORTH",2017,3,27,1.7594192879364
"LZ_NORTH",2017,3,27,2.23677843069478
"LZ_NORTH",2017,3,27,1.62046318700311
"LZ_NORTH",2017,3,27,1.14033874870377
"LZ_NORTH",2017,3,27,1.06291047355686
"LZ_NORTH",2017,3,27,0.978568959557553
"LZ_NORTH",2017,3,27,0.931904597303837
"LZ_NORTH",2017,3,27,0.688904251641894
"LZ_NORTH",2017,3,27,0.629796059453854
"LZ_NORTH",2017,3,28,0.79228571976305
"LZ_NORTH",2017,3,28,0.607787128807776
"LZ_NORTH",2017,3,28,0.525429902421256
"LZ_NORTH",2017,3,28,0.518068362632517
"LZ_NORTH",2017,3,28,0.606866936334183
"LZ_NORTH",2017,3,28,0.723731380480417
"LZ_NORTH",2017,3,28,0.882924678411901
"LZ_NORTH",2017,3,28,0.887985737016659
"LZ_NORTH",2017,3,28,0.845656883231409
"LZ_NORTH",2017,3,28,0.887985737016659
"LZ_NORTH",2017,3,28,0.940436708011426
"LZ_NORTH",2017,3,28,1.03245595537067
"LZ_NORTH",2017,3,28,0.905929490251711
"LZ_NORTH",2017,3,28,1.06006172957844
"LZ_NORTH",2017,3,28,1.24916128290167
"LZ_NORTH",2017,3,28,1.38949063512451
"LZ_NORTH",2017,3,28,1.51923777390104
"LZ_NORTH",2017,3,28,1.30161225389644
"LZ_NORTH",2017,3,28,1.25606272645362
"LZ_NORTH",2017,3,28,1.53396085347852
"LZ_NORTH",2017,3,28,1.39777236738684
"LZ_NORTH",2017,3,28,1.16358338285758
"LZ_NORTH",2017,3,28,1.07294442420873
"LZ_NORTH",2017,3,28,0.898567950462972
"LZ_NORTH",2017,3,29,0.970221465076661
"LZ_NORTH",2017,3,29,0.876592844974446
"LZ_NORTH",2017,3,29,0.751073253833049
"LZ_NORTH",2017,3,29,0.731856899488927
"LZ_NORTH",2017,3,29,0.778057921635435
"LZ_NORTH",2017,3,29,0.807495741056218
"LZ_NORTH",2017,3,29,1.02541737649063
"LZ_NORTH",2017,3,29,0.994344122657581
"LZ_NORTH",2017,3,29,0.771516183986371
"LZ_NORTH",2017,3,29,0.769471890971039
"LZ_NORTH",2017,3,29,0.874957410562181
"LZ_NORTH",2017,3,29,0.940374787052811
"LZ_NORTH",2017,3,29,0.956320272572402
"LZ_NORTH",2017,3,29,1.02173764906303
"LZ_NORTH",2017,3,29,1.22657580919932
"LZ_NORTH",2017,3,29,1.39666098807496
"LZ_NORTH",2017,3,29,1.44531516183986
"LZ_NORTH",2017,3,29,1.18078364565588
"LZ_NORTH",2017,3,29,1.17996592844974
"LZ_NORTH",2017,3,29,1.14071550255537
"LZ_NORTH",2017,3,29,1.25274275979557
"LZ_NORTH",2017,3,29,1.12109028960818
"LZ_NORTH",2017,3,29,0.941192504258944
"LZ_NORTH",2017,3,29,0.845519591141397
"LZ_NORTH",2017,3,30,0.847655941181121
"LZ_NORTH",2017,3,30,0.785990987429836
"LZ_NORTH",2017,3,30,0.748992015179065
"LZ_NORTH",2017,3,30,0.661712388331093
"LZ_NORTH",2017,3,30,0.698237014783777
"LZ_NORTH",2017,3,30,0.843861174796427
"LZ_NORTH",2017,3,30,0.921179539884576
"LZ_NORTH",2017,3,30,0.90268005375919
"LZ_NORTH",2017,3,30,0.907897857538145
"LZ_NORTH",2017,3,30,0.925448652067357
"LZ_NORTH",2017,3,30,0.942999446596569
"LZ_NORTH",2017,3,30,0.962447624318128
"LZ_NORTH",2017,3,30,0.930666455846312
"LZ_NORTH",2017,3,30,0.9814214562416
"LZ_NORTH",2017,3,30,0.996126175982291
"LZ_NORTH",2017,3,30,1.05636809233932
"LZ_NORTH",2017,3,30,1.28263103802672
"LZ_NORTH",2017,3,30,1.35947505731678
"LZ_NORTH",2017,3,30,1.41307613250059
"LZ_NORTH",2017,3,30,1.50509921732943
"LZ_NORTH",2017,3,30,1.4847023480117
"LZ_NORTH",2017,3,30,1.04308640999288
"LZ_NORTH",2017,3,30,0.942525100798482
"LZ_NORTH",2017,3,30,0.855719819748597
"LZ_NORTH",2017,3,31,0.81374445329389
"LZ_NORTH",2017,3,31,0.539583570372056
"LZ_NORTH",2017,3,31,0.421071794288315
"LZ_NORTH",2017,3,31,0.442917282967346
"LZ_NORTH",2017,3,31,0.505723062919559
"LZ_NORTH",2017,3,31,0.836682216406872
"LZ_NORTH",2017,3,31,1.08025941517806
"LZ_NORTH",2017,3,31,1.07752872909318
"LZ_NORTH",2017,3,31,1.04585277050859
"LZ_NORTH",2017,3,31,1.10210490385709
"LZ_NORTH",2017,3,31,1.13378086244169
"LZ_NORTH",2017,3,31,1.08572078734782
"LZ_NORTH",2017,3,31,1.14579588121516
"LZ_NORTH",2017,3,31,1.14688815564911
"LZ_NORTH",2017,3,31,1.05896006371601
"LZ_NORTH",2017,3,31,1.19003299579019
"LZ_NORTH",2017,3,31,1.44999431107066
"LZ_NORTH",2017,3,31,1.35168961201502
"LZ_NORTH",2017,3,31,1.17583342814882
"LZ_NORTH",2017,3,31,1.20040960291273
"LZ_NORTH",2017,3,31,1.26813061781773
"LZ_NORTH",2017,3,31,1.09445898281943
"LZ_NORTH",2017,3,31,0.946455797019001
"LZ_NORTH",2017,3,31,0.886380703151667
"LZ_NORTH",2017,4,1,0.587308786541871
"LZ_NORTH",2017,4,1,0.503195480971426
"LZ_NORTH",2017,4,1,0.567022636374881
"LZ_NORTH",2017,4,1,0.62788108687585
"LZ_NORTH",2017,4,1,0.596709685399744
"LZ_NORTH",2017,4,1,0.721890075454583
"LZ_NORTH",2017,4,1,0.84806003381025
"LZ_NORTH",2017,4,1,0.89209582319713
"LZ_NORTH",2017,4,1,0.986599595926277
"LZ_NORTH",2017,4,1,1.0494371830289
"LZ_NORTH",2017,4,1,1.03261452191481
"LZ_NORTH",2017,4,1,1.07862944790335
"LZ_NORTH",2017,4,1,1.14888879726219
"LZ_NORTH",2017,4,1,1.20282026965736
"LZ_NORTH",2017,4,1,1.39727044077021
"LZ_NORTH",2017,4,1,1.46258194862491
"LZ_NORTH",2017,4,1,1.49622727085309
"LZ_NORTH",2017,4,1,1.20133591720612
"LZ_NORTH",2017,4,1,1.13701397765225
"LZ_NORTH",2017,4,1,1.10732692862739
"LZ_NORTH",2017,4,1,1.18550282439286
"LZ_NORTH",2017,4,1,1.045973693976
"LZ_NORTH",2017,4,1,1.07071290149672
"LZ_NORTH",2017,4,1,1.0529006720818
"LZ_NORTH",2017,4,2,0.786972416085078
"LZ_NORTH",2017,4,2,0.747535172260995
"LZ_NORTH",2017,4,2,0.734684834385732
"LZ_NORTH",2017,4,2,0.825966544810014
"LZ_NORTH",2017,4,2,0.835271961892102
"LZ_NORTH",2017,4,2,0.829954580702338
"LZ_NORTH",2017,4,2,0.869391824526421
"LZ_NORTH",2017,4,2,0.861858867840922
"LZ_NORTH",2017,4,2,0.888445773789742
"LZ_NORTH",2017,4,2,0.984601750304642
"LZ_NORTH",2017,4,2,1.08297330231528
"LZ_NORTH",2017,4,2,1.11399135925557
"LZ_NORTH",2017,4,2,0.856098371552011
"LZ_NORTH",2017,4,2,0.941619585687382
"LZ_NORTH",2017,4,2,0.988589786196965
"LZ_NORTH",2017,4,2,1.06126066245707
"LZ_NORTH",2017,4,2,1.00055389387393
"LZ_NORTH",2017,4,2,0.983272405007201
"LZ_NORTH",2017,4,2,1.20128503378753
"LZ_NORTH",2017,4,2,1.46360917248255
"LZ_NORTH",2017,4,2,1.9372992134707
"LZ_NORTH",2017,4,2,1.19330896200288
"LZ_NORTH",2017,4,2,0.959787304752409
"LZ_NORTH",2017,4,2,0.851667220560541
"LZ_NORTH",2017,4,3,0.801337549040706
"LZ_NORTH",2017,4,3,0.700425433296363
"LZ_NORTH",2017,4,3,0.603088943700442
"LZ_NORTH",2017,4,3,0.48906619874522
"LZ_NORTH",2017,4,3,0.52323329305236
"LZ_NORTH",2017,4,3,0.71035772815309
"LZ_NORTH",2017,4,3,0.76558128755649
"LZ_NORTH",2017,4,3,0.816037345428661
"LZ_NORTH",2017,4,3,0.851793606912877
"LZ_NORTH",2017,4,3,0.899071330430896
"LZ_NORTH",2017,4,3,0.87602840636329
"LZ_NORTH",2017,4,3,0.964624476485292
"LZ_NORTH",2017,4,3,1.04408283533911
"LZ_NORTH",2017,4,3,0.985680941581552
"LZ_NORTH",2017,4,3,1.1867105894817
"LZ_NORTH",2017,4,3,1.66306345081031
"LZ_NORTH",2017,4,3,2.47949808803324
"LZ_NORTH",2017,4,3,2.19225612077671
"LZ_NORTH",2017,4,3,0.991243026701319
"LZ_NORTH",2017,4,3,1.00634011488354
"LZ_NORTH",2017,4,3,1.07824992964624
"LZ_NORTH",2017,4,3,0.895098412488205
"LZ_NORTH",2017,4,3,0.771143372676257
"LZ_NORTH",2017,4,3,0.70598751841613
"LZ_NORTH",2017,4,4,0.739310554520923
"LZ_NORTH",2017,4,4,0.575120671962297
"LZ_NORTH",2017,4,4,0.473870244384478
"LZ_NORTH",2017,4,4,0.453802592071757
"LZ_NORTH",2017,4,4,0.649462202120786
"LZ_NORTH",2017,4,4,0.778989776139257
"LZ_NORTH",2017,4,4,0.854243472311961
"LZ_NORTH",2017,4,4,1.01524077382084
"LZ_NORTH",2017,4,4,1.05263958040363
"LZ_NORTH",2017,4,4,0.86610163049675
"LZ_NORTH",2017,4,4,0.844665729162708
"LZ_NORTH",2017,4,4,1.03485234312645
"LZ_NORTH",2017,4,4,1.28022500095017
"LZ_NORTH",2017,4,4,1.33358671278173
"LZ_NORTH",2017,4,4,1.4945840142906
"LZ_NORTH",2017,4,4,1.93470411614914
"LZ_NORTH",2017,4,4,1.66105431188476
"LZ_NORTH",2017,4,4,1.36733685530767
"LZ_NORTH",2017,4,4,1.14932917791038
"LZ_NORTH",2017,4,4,1.00110220060051
"LZ_NORTH",2017,4,4,1.12150811447683
"LZ_NORTH",2017,4,4,0.940899243662346
"LZ_NORTH",2017,4,4,0.727908479343241
"LZ_NORTH",2017,4,4,0.649462202120786
"LZ_NORTH",2017,4,5,0.639789694193999
"LZ_NORTH",2017,4,5,0.586556037049968
"LZ_NORTH",2017,4,5,0.479595818529092
"LZ_NORTH",2017,4,5,0.492904232815099
"LZ_NORTH",2017,4,5,0.548602411123206
"LZ_NORTH",2017,4,5,0.700416914830256
"LZ_NORTH",2017,4,5,0.841387525415374
"LZ_NORTH",2017,4,5,0.911379926475118
"LZ_NORTH",2017,4,5,0.89511408679222
"LZ_NORTH",2017,4,5,0.906450884146968
"LZ_NORTH",2017,4,5,0.884270193670288
"LZ_NORTH",2017,4,5,0.924688340761126
"LZ_NORTH",2017,4,5,0.931096095787723
"LZ_NORTH",2017,4,5,1.00700334764125
"LZ_NORTH",2017,4,5,0.950319360867511
"LZ_NORTH",2017,4,5,1.10903452383397
"LZ_NORTH",2017,4,5,1.06960218520877
"LZ_NORTH",2017,4,5,1.24606190055657
"LZ_NORTH",2017,4,5,1.24113285822842
"LZ_NORTH",2017,4,5,1.86909285083486
"LZ_NORTH",2017,4,5,2.09780041486106
"LZ_NORTH",2017,4,5,1.41118481854963
"LZ_NORTH",2017,4,5,1.17163336140149
"LZ_NORTH",2017,4,5,1.08488221642603
"LZ_NORTH",2017,4,6,0.864204426446973
"LZ_NORTH",2017,4,6,0.76576136284298
"LZ_NORTH",2017,4,6,0.764923549535712
"LZ_NORTH",2017,4,6,0.763247922921176
"LZ_NORTH",2017,4,6,0.76576136284298
"LZ_NORTH",2017,4,6,0.828597360888082
"LZ_NORTH",2017,4,6,1.07826572645396
"LZ_NORTH",2017,4,6,1.07072540668854
"LZ_NORTH",2017,4,6,1.02171332821336
"LZ_NORTH",2017,4,6,0.99322767576625
"LZ_NORTH",2017,4,6,0.979403756196328
"LZ_NORTH",2017,4,6,0.88682538574321
"LZ_NORTH",2017,4,6,0.987781889269008
"LZ_NORTH",2017,4,6,1.09879215248202
"LZ_NORTH",2017,4,6,1.21189694896321
"LZ_NORTH",2017,4,6,1.36270334427145
"LZ_NORTH",2017,4,6,1.42344480904838
"LZ_NORTH",2017,4,6,1.2475040145221
"LZ_NORTH",2017,4,6,1.08161697968303
"LZ_NORTH",2017,4,6,1.08664385952664
"LZ_NORTH",2017,4,6,1.20728897577323
"LZ_NORTH",2017,4,6,0.913216504922153
"LZ_NORTH",2017,4,6,0.831110800809886
"LZ_NORTH",2017,4,6,0.765342456189346
"LZ_NORTH",2017,4,7,0.67635840544016
"LZ_NORTH",2017,4,7,0.508968854209804
"LZ_NORTH",2017,4,7,0.411673677557159
"LZ_NORTH",2017,4,7,0.461890542926266
"LZ_NORTH",2017,4,7,0.533554194546762
"LZ_NORTH",2017,4,7,0.919073254724178
"LZ_NORTH",2017,4,7,1.2224668163292
"LZ_NORTH",2017,4,7,1.1612650116606
"LZ_NORTH",2017,4,7,1.1612650116606
"LZ_NORTH",2017,4,7,1.18741962904034
"LZ_NORTH",2017,4,7,1.04566160284214
"LZ_NORTH",2017,4,7,1.06658529674593
"LZ_NORTH",2017,4,7,1.03676903293302
"LZ_NORTH",2017,4,7,1.09169372943048
"LZ_NORTH",2017,4,7,1.09849392994922
"LZ_NORTH",2017,4,7,1.14557224123275
"LZ_NORTH",2017,4,7,1.26431420413679
"LZ_NORTH",2017,4,7,1.50232122229245
"LZ_NORTH",2017,4,7,1.30773086898716
"LZ_NORTH",2017,4,7,1.18218870556439
"LZ_NORTH",2017,4,7,1.4160109849393
"LZ_NORTH",2017,4,7,1.04043067936619
"LZ_NORTH",2017,4,7,0.826485909199887
"LZ_NORTH",2017,4,7,0.731806194285216
"LZ_NORTH",2017,4,8,0.608717688798784
"LZ_NORTH",2017,4,8,0.507856056766346
"LZ_NORTH",2017,4,8,0.506842372022301
"LZ_NORTH",2017,4,8,0.450076026355803
"LZ_NORTH",2017,4,8,0.454130765331982
"LZ_NORTH",2017,4,8,0.4977192093259
"LZ_NORTH",2017,4,8,0.655347187024835
"LZ_NORTH",2017,4,8,0.72478459199189
"LZ_NORTH",2017,4,8,1.03446528129752
"LZ_NORTH",2017,4,8,1.06842372022301
"LZ_NORTH",2017,4,8,1.08210846426761
"LZ_NORTH",2017,4,8,1.2113532691333
"LZ_NORTH",2017,4,8,1.10491637100862
"LZ_NORTH",2017,4,8,1.11505321844906
"LZ_NORTH",2017,4,8,1.30816016218956
"LZ_NORTH",2017,4,8,1.6203750633553
"LZ_NORTH",2017,4,8,1.69842878864673
"LZ_NORTH",2017,4,8,1.61834769386721
"LZ_NORTH",2017,4,8,1.45210339584389
"LZ_NORTH",2017,4,8,1.22149011657375
"LZ_NORTH",2017,4,8,1.27420172326406
"LZ_NORTH",2017,4,8,1.17486061834769
"LZ_NORTH",2017,4,8,0.832742017232641
"LZ_NORTH",2017,4,8,0.77749619868221
"LZ_NORTH",2017,4,9,0.744910388028537
"LZ_NORTH",2017,4,9,0.669740734296155
"LZ_NORTH",2017,4,9,0.518879415347138
"LZ_NORTH",2017,4,9,0.421263267791891
"LZ_NORTH",2017,4,9,0.372194188272142
"LZ_NORTH",2017,4,9,0.46824430137463
"LZ_NORTH",2017,4,9,0.657734470158344
"LZ_NORTH",2017,4,9,0.727684009048199
"LZ_NORTH",2017,4,9,0.813293892465634
"LZ_NORTH",2017,4,9,0.974595441099704
"LZ_NORTH",2017,4,9,0.979293544457978
"LZ_NORTH",2017,4,9,1.12858882895424
"LZ_NORTH",2017,4,9,1.00435009570211
"LZ_NORTH",2017,4,9,1.01844440577693
"LZ_NORTH",2017,4,9,1.02262049765095
"LZ_NORTH",2017,4,9,1.08734992169828
"LZ_NORTH",2017,4,9,1.13641900121803
"LZ_NORTH",2017,4,9,1.08682791021402
"LZ_NORTH",2017,4,9,1.37602227248999
"LZ_NORTH",2017,4,9,1.81190186184096
"LZ_NORTH",2017,4,9,2.21593875065251
"LZ_NORTH",2017,4,9,1.53419175221855
"LZ_NORTH",2017,4,9,1.16356359839916
"LZ_NORTH",2017,4,9,1.06594745084392
"LZ_NORTH",2017,4,10,0.733414776650555
"LZ_NORTH",2017,4,10,0.732140011685345
"LZ_NORTH",2017,4,10,0.722366813618739
"LZ_NORTH",2017,4,10,0.682849099697243
"LZ_NORTH",2017,4,10,0.749561799543209
"LZ_NORTH",2017,4,10,0.865990333032347
"LZ_NORTH",2017,4,10,1.05295586126308
"LZ_NORTH",2017,4,10,0.981144101556276
"LZ_NORTH",2017,4,10,1.03638391671536
"LZ_NORTH",2017,4,10,1.01811228554735
"LZ_NORTH",2017,4,10,1.07207733574122
"LZ_NORTH",2017,4,10,1.08270037711797
"LZ_NORTH",2017,4,10,1.11201997131779
"LZ_NORTH",2017,4,10,1.07335210070643
"LZ_NORTH",2017,4,10,1.18765602592022
"LZ_NORTH",2017,4,10,1.23269772135762
"LZ_NORTH",2017,4,10,1.14091464386254
"LZ_NORTH",2017,4,10,1.09799755670048
"LZ_NORTH",2017,4,10,1.0512561746428
"LZ_NORTH",2017,4,10,1.21527593349976
"LZ_NORTH",2017,4,10,1.35550007967281
"LZ_NORTH",2017,4,10,1.04063313326605
"LZ_NORTH",2017,4,10,0.88681149413077
"LZ_NORTH",2017,4,10,0.876188452754023
"LZ_NORTH",2017,4,11,0.806851591461076
"LZ_NORTH",2017,4,11,0.78187030916163
"LZ_NORTH",2017,4,11,0.75075327331495
"LZ_NORTH",2017,4,11,0.749876737093917
"LZ_NORTH",2017,4,11,0.770475338288198
"LZ_NORTH",2017,4,11,0.876974489143734
"LZ_NORTH",2017,4,11,1.08120742864447
"LZ_NORTH",2017,4,11,0.922116104526944
"LZ_NORTH",2017,4,11,0.960245430141889
"LZ_NORTH",2017,4,11,1.02817698727196
"LZ_NORTH",2017,4,11,0.973393473457388
"LZ_NORTH",2017,4,11,1.00494877741458
"LZ_NORTH",2017,4,11,1.04746078413469
"LZ_NORTH",2017,4,11,1.10881831960702
"LZ_NORTH",2017,4,11,1.11013312393857
"LZ_NORTH",2017,4,11,1.1320465294644
"LZ_NORTH",2017,4,11,1.18726831138949
"LZ_NORTH",2017,4,11,1.11144792827012
"LZ_NORTH",2017,4,11,1.07813955187086
"LZ_NORTH",2017,4,11,1.121528094812
"LZ_NORTH",2017,4,11,1.44058727926809
"LZ_NORTH",2017,4,11,1.10706524716495
"LZ_NORTH",2017,4,11,0.937455488395026
"LZ_NORTH",2017,4,11,0.911159401764029
"LZ_NORTH",2017,4,12,0.882152974504249
"LZ_NORTH",2017,4,12,0.81756373937677
"LZ_NORTH",2017,4,12,0.80014164305949
"LZ_NORTH",2017,4,12,0.809915014164306
"LZ_NORTH",2017,4,12,0.844334277620397
"LZ_NORTH",2017,4,12,0.901699716713881
"LZ_NORTH",2017,4,12,1.0929178470255
"LZ_NORTH",2017,4,12,0.984560906515581
"LZ_NORTH",2017,4,12,1.05254957507082
"LZ_NORTH",2017,4,12,1.06912181303116
"LZ_NORTH",2017,4,12,1.0257790368272
"LZ_NORTH",2017,4,12,0.963739376770538
"LZ_NORTH",2017,4,12,0.912747875354108
"LZ_NORTH",2017,4,12,0.928045325779037
"LZ_NORTH",2017,4,12,0.921671388101983
"LZ_NORTH",2017,4,12,0.962039660056657
"LZ_NORTH",2017,4,12,1.08781869688385
"LZ_NORTH",2017,4,12,1.05254957507082
"LZ_NORTH",2017,4,12,1.0814447592068
"LZ_NORTH",2017,4,12,1.22592067988669
"LZ_NORTH",2017,4,12,1.65382436260623
"LZ_NORTH",2017,4,12,1.0929178470255
"LZ_NORTH",2017,4,12,0.959065155807365
"LZ_NORTH",2017,4,12,0.877478753541076
"LZ_NORTH",2017,4,13,0.819269920578694
"LZ_NORTH",2017,4,13,0.783474402475857
"LZ_NORTH",2017,4,13,0.778552518736716
"LZ_NORTH",2017,4,13,0.778105074760431
"LZ_NORTH",2017,4,13,0.787948842238711
"LZ_NORTH",2017,4,13,0.859539878444387
"LZ_NORTH",2017,4,13,1.03091092136172
"LZ_NORTH",2017,4,13,0.970505984563183
"LZ_NORTH",2017,4,13,1.03091092136172
"LZ_NORTH",2017,4,13,1.04567657257914
"LZ_NORTH",2017,4,13,0.983034415899176
"LZ_NORTH",2017,4,13,1.10518662142511
"LZ_NORTH",2017,4,13,0.978112532160036
"LZ_NORTH",2017,4,13,1.02912114545658
"LZ_NORTH",2017,4,13,1.16201200641336
"LZ_NORTH",2017,4,13,1.27118833662702
"LZ_NORTH",2017,4,13,1.23002349080876
